#BinStart,RateHitEvents,RateTrackEvents,Pressure
5.468195500000e+08,3.037705e+01,3.037705e+01,1.026427e+03
5.468196110000e+08,3.009836e+01,3.009836e+01,1.026427e+03
5.468196720000e+08,3.072131e+01,3.072131e+01,1.026427e+03
5.468197330000e+08,2.877049e+01,2.877049e+01,1.026427e+03
5.468197940000e+08,2.932787e+01,2.932787e+01,1.026427e+03
5.468198550000e+08,2.991803e+01,2.991803e+01,1.026427e+03
5.468199160000e+08,2.891803e+01,2.891803e+01,1.026427e+03
5.468199770000e+08,2.921312e+01,2.921312e+01,1.026427e+03
5.468200380000e+08,3.077049e+01,3.077049e+01,1.026427e+03
5.468200990000e+08,3.047541e+01,3.047541e+01,1.026427e+03
5.468201600000e+08,2.909836e+01,2.909836e+01,1.026427e+03
5.468202210000e+08,2.942623e+01,2.942623e+01,1.026427e+03
5.468202820000e+08,2.990164e+01,2.990164e+01,1.026427e+03
5.468203430000e+08,2.947541e+01,2.947541e+01,1.026427e+03
5.468204040000e+08,2.972131e+01,2.972131e+01,1.026427e+03
5.468204650000e+08,2.850820e+01,2.850820e+01,1.026427e+03
5.468205260000e+08,2.922951e+01,2.922951e+01,1.026427e+03
5.468205870000e+08,2.960656e+01,2.960656e+01,1.026427e+03
5.468206480000e+08,2.860656e+01,2.860656e+01,1.026427e+03
5.468207090000e+08,2.980328e+01,2.980328e+01,1.026427e+03
5.468207700000e+08,2.888525e+01,2.888525e+01,1.026427e+03
5.468208310000e+08,3.078688e+01,3.078688e+01,1.026427e+03
5.468208920000e+08,2.896721e+01,2.896721e+01,1.026427e+03
5.468209530000e+08,2.957377e+01,2.957377e+01,1.026427e+03
5.468210140000e+08,2.834426e+01,2.834426e+01,1.026427e+03
5.468210750000e+08,2.937705e+01,2.937705e+01,1.026427e+03
5.468211360000e+08,2.995082e+01,2.995082e+01,1.026427e+03
5.468211970000e+08,2.942623e+01,2.942623e+01,1.026427e+03
5.468212580000e+08,2.988525e+01,2.988525e+01,1.026427e+03
5.468213610000e+08,2.955738e+01,2.955738e+01,1.026293e+03
5.468214220000e+08,2.911475e+01,2.911475e+01,1.026293e+03
5.468214830000e+08,2.937705e+01,2.937705e+01,1.026293e+03
5.468215440000e+08,2.031148e+01,2.031148e+01,1.026293e+03
5.468216050000e+08,3.065574e+01,3.065574e+01,1.026293e+03
5.468216660000e+08,2.659016e+01,2.659016e+01,1.026293e+03
5.468217270000e+08,2.962295e+01,2.962295e+01,1.026293e+03
5.468217880000e+08,2.857377e+01,2.857377e+01,1.026293e+03
5.468218490000e+08,2.824590e+01,2.824590e+01,1.026293e+03
5.468219100000e+08,2.924590e+01,2.924590e+01,1.026293e+03
5.468219710000e+08,2.744262e+01,2.744262e+01,1.026293e+03
5.468220320000e+08,3.004918e+01,3.004918e+01,1.026293e+03
5.468220930000e+08,2.922951e+01,2.922951e+01,1.026293e+03
5.468221540000e+08,2.870492e+01,2.870492e+01,1.026293e+03
5.468222150000e+08,2.466176e+01,2.466176e+01,1.026293e+03
5.468222830000e+08,2.996721e+01,2.996721e+01,1.026293e+03
5.468223440000e+08,3.062295e+01,3.062295e+01,1.026293e+03
5.468224050000e+08,2.916393e+01,2.916393e+01,1.026293e+03
5.468224660000e+08,2.967213e+01,2.967213e+01,1.026293e+03
5.468225270000e+08,2.967213e+01,2.967213e+01,1.026293e+03
5.468225880000e+08,2.865574e+01,2.865574e+01,1.026293e+03
5.468226490000e+08,2.832787e+01,2.832787e+01,1.026293e+03
5.468227100000e+08,3.003279e+01,3.003279e+01,1.026293e+03
5.468227710000e+08,2.924590e+01,2.924590e+01,1.026293e+03
5.468228320000e+08,2.827869e+01,2.827869e+01,1.026293e+03
5.468228930000e+08,2.963935e+01,2.963935e+01,1.026293e+03
5.468229540000e+08,2.837705e+01,2.837705e+01,1.026293e+03
5.468230150000e+08,2.914754e+01,2.914754e+01,1.026293e+03
5.468230760000e+08,2.924590e+01,2.924590e+01,1.026293e+03
5.468231370000e+08,2.944262e+01,2.944262e+01,1.026293e+03
5.468231980000e+08,2.873771e+01,2.873771e+01,1.026293e+03
5.468232590000e+08,2.922951e+01,2.922951e+01,1.026293e+03
5.468233200000e+08,2.940984e+01,2.940984e+01,1.026293e+03
5.468233810000e+08,3.003279e+01,3.003279e+01,1.026293e+03
5.468234970000e+08,2.926229e+01,2.926229e+01,1.026268e+03
5.468235580000e+08,2.911475e+01,2.911475e+01,1.026268e+03
5.468236190000e+08,3.080328e+01,3.080328e+01,1.026268e+03
5.468236800000e+08,3.052459e+01,3.052459e+01,1.026268e+03
5.468237410000e+08,2.954098e+01,2.954098e+01,1.026268e+03
5.468238020000e+08,2.914754e+01,2.914754e+01,1.026268e+03
5.468238630000e+08,3.055738e+01,3.055738e+01,1.026268e+03
5.468239240000e+08,3.016393e+01,3.016393e+01,1.026268e+03
5.468239850000e+08,2.967213e+01,2.967213e+01,1.026268e+03
5.468240460000e+08,2.831148e+01,2.831148e+01,1.026268e+03
5.468241070000e+08,2.924590e+01,2.924590e+01,1.026268e+03
5.468241680000e+08,3.008197e+01,3.008197e+01,1.026268e+03
5.468242290000e+08,2.945902e+01,2.945902e+01,1.026268e+03
5.468242900000e+08,3.003279e+01,3.003279e+01,1.026268e+03
5.468243510000e+08,3.018033e+01,3.018033e+01,1.026268e+03
5.468244120000e+08,3.045902e+01,3.045902e+01,1.026268e+03
5.468244730000e+08,2.934426e+01,2.934426e+01,1.026268e+03
5.468245340000e+08,2.870492e+01,2.870492e+01,1.026268e+03
5.468245950000e+08,3.034426e+01,3.034426e+01,1.026268e+03
5.468246560000e+08,2.906557e+01,2.906557e+01,1.026268e+03
5.468247170000e+08,2.927869e+01,2.927869e+01,1.026268e+03
5.468247780000e+08,2.940984e+01,2.940984e+01,1.026268e+03
5.468248390000e+08,3.011475e+01,3.011475e+01,1.026268e+03
5.468249000000e+08,2.900000e+01,2.900000e+01,1.026268e+03
5.468249610000e+08,2.867213e+01,2.867213e+01,1.026268e+03
5.468250220000e+08,2.968852e+01,2.968852e+01,1.026268e+03
5.468250830000e+08,2.995082e+01,2.995082e+01,1.026268e+03
5.468251440000e+08,3.044262e+01,3.044262e+01,1.026268e+03
5.468252050000e+08,2.870492e+01,2.870492e+01,1.026268e+03
5.468252660000e+08,3.011475e+01,3.011475e+01,1.026268e+03
5.468253270000e+08,3.045902e+01,3.045902e+01,1.026268e+03
5.468253880000e+08,2.865574e+01,2.865574e+01,1.026268e+03
5.468254490000e+08,3.080328e+01,3.080328e+01,1.026268e+03
5.468255100000e+08,2.847541e+01,2.847541e+01,1.026268e+03
5.468256100000e+08,2.827869e+01,2.827869e+01,1.026375e+03
5.468256710000e+08,2.963935e+01,2.963935e+01,1.026375e+03
5.468257320000e+08,2.744262e+01,2.744262e+01,1.026375e+03
5.468257930000e+08,3.119672e+01,3.119672e+01,1.026375e+03
5.468258540000e+08,2.949180e+01,2.949180e+01,1.026375e+03
5.468259150000e+08,2.954098e+01,2.954098e+01,1.026375e+03
5.468259760000e+08,2.937705e+01,2.937705e+01,1.026375e+03
5.468260370000e+08,2.342623e+01,2.342623e+01,1.026375e+03
5.468260980000e+08,2.926229e+01,2.926229e+01,1.026375e+03
5.468261590000e+08,2.988525e+01,2.988525e+01,1.026375e+03
5.468262200000e+08,2.937705e+01,2.937705e+01,1.026375e+03
5.468262810000e+08,2.896721e+01,2.896721e+01,1.026375e+03
5.468263420000e+08,3.191803e+01,3.191803e+01,1.026375e+03
5.468264030000e+08,3.100000e+01,3.100000e+01,1.026375e+03
5.468264640000e+08,2.980328e+01,2.980328e+01,1.026375e+03
5.468265250000e+08,2.919672e+01,2.919672e+01,1.026375e+03
5.468265860000e+08,2.840984e+01,2.840984e+01,1.026375e+03
5.468266470000e+08,2.922951e+01,2.922951e+01,1.026375e+03
5.468267080000e+08,2.883607e+01,2.883607e+01,1.026375e+03
5.468267690000e+08,2.940984e+01,2.940984e+01,1.026375e+03
5.468268300000e+08,3.016393e+01,3.016393e+01,1.026375e+03
5.468268910000e+08,2.909836e+01,2.909836e+01,1.026375e+03
5.468269520000e+08,2.978688e+01,2.978688e+01,1.026375e+03
5.468270130000e+08,2.886885e+01,2.886885e+01,1.026375e+03
5.468270740000e+08,2.780328e+01,2.780328e+01,1.026375e+03
5.468271350000e+08,3.004918e+01,3.004918e+01,1.026375e+03
5.468271960000e+08,2.985246e+01,2.985246e+01,1.026375e+03
5.468272570000e+08,2.832787e+01,2.832787e+01,1.026375e+03
5.468273180000e+08,2.927869e+01,2.927869e+01,1.026375e+03
5.468273790000e+08,2.916393e+01,2.916393e+01,1.026375e+03
5.468274400000e+08,3.036065e+01,3.036065e+01,1.026375e+03
5.468275010000e+08,2.918033e+01,2.918033e+01,1.026375e+03
5.468275620000e+08,2.973771e+01,2.973771e+01,1.026375e+03
5.468276230000e+08,2.860656e+01,2.860656e+01,1.026375e+03
5.468277320000e+08,2.931148e+01,2.931148e+01,1.026334e+03
5.468277930000e+08,3.100000e+01,3.100000e+01,1.026334e+03
5.468278540000e+08,2.903279e+01,2.903279e+01,1.026334e+03
5.468279150000e+08,2.886885e+01,2.886885e+01,1.026334e+03
5.468279760000e+08,2.886885e+01,2.886885e+01,1.026334e+03
5.468280370000e+08,2.850820e+01,2.850820e+01,1.026334e+03
5.468280980000e+08,2.811111e+01,2.811111e+01,1.026334e+03
5.468281610000e+08,3.027869e+01,3.027869e+01,1.026334e+03
5.468282220000e+08,3.031148e+01,3.031148e+01,1.026334e+03
5.468282830000e+08,2.962295e+01,2.962295e+01,1.026334e+03
5.468283440000e+08,2.965574e+01,2.965574e+01,1.026334e+03
5.468284050000e+08,3.039344e+01,3.039344e+01,1.026334e+03
5.468284660000e+08,2.950820e+01,2.950820e+01,1.026334e+03
5.468285270000e+08,2.865574e+01,2.865574e+01,1.026334e+03
5.468285880000e+08,3.014754e+01,3.014754e+01,1.026334e+03
5.468286490000e+08,2.829508e+01,2.829508e+01,1.026334e+03
5.468287100000e+08,2.814754e+01,2.814754e+01,1.026334e+03
5.468287710000e+08,2.918033e+01,2.918033e+01,1.026334e+03
5.468288320000e+08,2.883607e+01,2.883607e+01,1.026334e+03
5.468288930000e+08,3.014754e+01,3.014754e+01,1.026334e+03
5.468289540000e+08,2.955738e+01,2.955738e+01,1.026334e+03
5.468290150000e+08,2.896721e+01,2.896721e+01,1.026334e+03
5.468290760000e+08,2.995082e+01,2.995082e+01,1.026334e+03
5.468291370000e+08,2.916393e+01,2.916393e+01,1.026334e+03
5.468291980000e+08,2.837705e+01,2.837705e+01,1.026334e+03
5.468292590000e+08,2.986885e+01,2.986885e+01,1.026334e+03
5.468293200000e+08,3.036065e+01,3.036065e+01,1.026334e+03
5.468293810000e+08,2.965574e+01,2.965574e+01,1.026334e+03
5.468294420000e+08,2.940984e+01,2.940984e+01,1.026334e+03
5.468295030000e+08,3.080328e+01,3.080328e+01,1.026334e+03
5.468295640000e+08,2.936065e+01,2.936065e+01,1.026334e+03
5.468296250000e+08,2.927869e+01,2.927869e+01,1.026334e+03
5.468296860000e+08,2.806557e+01,2.806557e+01,1.026334e+03
5.468297470000e+08,2.768852e+01,2.768852e+01,1.026334e+03
5.468298490000e+08,2.996721e+01,2.996721e+01,1.026186e+03
5.468299100000e+08,2.957377e+01,2.957377e+01,1.026186e+03
5.468299710000e+08,2.881967e+01,2.881967e+01,1.026186e+03
5.468300320000e+08,2.850820e+01,2.850820e+01,1.026186e+03
5.468300930000e+08,2.872131e+01,2.872131e+01,1.026186e+03
5.468301540000e+08,2.945902e+01,2.945902e+01,1.026186e+03
5.468302150000e+08,2.914754e+01,2.914754e+01,1.026186e+03
5.468302760000e+08,2.980328e+01,2.980328e+01,1.026186e+03
5.468303370000e+08,2.977049e+01,2.977049e+01,1.026186e+03
5.468303980000e+08,2.952459e+01,2.952459e+01,1.026186e+03
5.468304590000e+08,2.998361e+01,2.998361e+01,1.026186e+03
5.468305200000e+08,2.973771e+01,2.973771e+01,1.026186e+03
5.468305810000e+08,2.904918e+01,2.904918e+01,1.026186e+03
5.468306420000e+08,2.975410e+01,2.975410e+01,1.026186e+03
5.468307030000e+08,2.944262e+01,2.944262e+01,1.026186e+03
5.468307640000e+08,2.878688e+01,2.878688e+01,1.026186e+03
5.468308250000e+08,2.968852e+01,2.968852e+01,1.026186e+03
5.468308860000e+08,2.959016e+01,2.959016e+01,1.026186e+03
5.468309470000e+08,2.927869e+01,2.927869e+01,1.026186e+03
5.468310080000e+08,3.024590e+01,3.024590e+01,1.026186e+03
5.468310690000e+08,3.024590e+01,3.024590e+01,1.026186e+03
5.468311300000e+08,3.013115e+01,3.013115e+01,1.026186e+03
5.468311910000e+08,2.927869e+01,2.927869e+01,1.026186e+03
5.468312520000e+08,2.893443e+01,2.893443e+01,1.026186e+03
5.468313130000e+08,2.827869e+01,2.827869e+01,1.026186e+03
5.468313740000e+08,2.959016e+01,2.959016e+01,1.026186e+03
5.468314350000e+08,3.080328e+01,3.080328e+01,1.026186e+03
5.468314960000e+08,2.837705e+01,2.837705e+01,1.026186e+03
5.468315570000e+08,2.967213e+01,2.967213e+01,1.026186e+03
5.468316180000e+08,3.149180e+01,3.149180e+01,1.026186e+03
5.468316790000e+08,2.829508e+01,2.829508e+01,1.026186e+03
5.468317400000e+08,2.936065e+01,2.936065e+01,1.026186e+03
5.468318010000e+08,2.788525e+01,2.788525e+01,1.026186e+03
5.468318620000e+08,3.000000e+01,3.000000e+01,1.026186e+03
5.468321950000e+08,2.700000e+01,2.700000e+01,1.026101e+03
5.468322560000e+08,2.963935e+01,2.963935e+01,1.026101e+03
5.468323170000e+08,2.962295e+01,2.962295e+01,1.026101e+03
5.468323780000e+08,2.949180e+01,2.949180e+01,1.026101e+03
5.468324390000e+08,3.024590e+01,3.024590e+01,1.026101e+03
5.468325000000e+08,3.013115e+01,3.013115e+01,1.026101e+03
5.468325610000e+08,2.854098e+01,2.854098e+01,1.026101e+03
5.468326220000e+08,2.939344e+01,2.939344e+01,1.026101e+03
5.468326830000e+08,2.908197e+01,2.908197e+01,1.026101e+03
5.468327440000e+08,3.055738e+01,3.055738e+01,1.026101e+03
5.468328050000e+08,2.855738e+01,2.855738e+01,1.026101e+03
5.468328660000e+08,3.000000e+01,3.000000e+01,1.026101e+03
5.468329270000e+08,2.865574e+01,2.865574e+01,1.026101e+03
5.468329880000e+08,2.957377e+01,2.957377e+01,1.026101e+03
5.468330490000e+08,3.031148e+01,3.031148e+01,1.026101e+03
5.468331100000e+08,3.001639e+01,3.001639e+01,1.026101e+03
5.468331710000e+08,2.963935e+01,2.963935e+01,1.026101e+03
5.468332320000e+08,2.895082e+01,2.895082e+01,1.026101e+03
5.468332930000e+08,2.793443e+01,2.793443e+01,1.026101e+03
5.468333540000e+08,2.883607e+01,2.883607e+01,1.026101e+03
5.468334150000e+08,3.000000e+01,3.000000e+01,1.026101e+03
5.468334760000e+08,2.986885e+01,2.986885e+01,1.026101e+03
5.468335370000e+08,2.888525e+01,2.888525e+01,1.026101e+03
5.468335980000e+08,2.840984e+01,2.840984e+01,1.026101e+03
5.468336590000e+08,2.940984e+01,2.940984e+01,1.026101e+03
5.468337200000e+08,2.647541e+01,2.647541e+01,1.026101e+03
5.468337810000e+08,2.913115e+01,2.913115e+01,1.026101e+03
5.468338420000e+08,2.954098e+01,2.954098e+01,1.026101e+03
5.468339030000e+08,2.993443e+01,2.993443e+01,1.026101e+03
5.468339640000e+08,2.867213e+01,2.867213e+01,1.026101e+03
5.468340250000e+08,2.900000e+01,2.900000e+01,1.026101e+03
5.468340860000e+08,2.888525e+01,2.888525e+01,1.026101e+03
5.468341470000e+08,3.016393e+01,3.016393e+01,1.026101e+03
5.468342080000e+08,3.034426e+01,3.034426e+01,1.026101e+03
5.468343200000e+08,2.822951e+01,2.822951e+01,1.026158e+03
5.468343810000e+08,2.973771e+01,2.973771e+01,1.026158e+03
5.468344420000e+08,2.855738e+01,2.855738e+01,1.026158e+03
5.468345030000e+08,3.045902e+01,3.045902e+01,1.026158e+03
5.468345640000e+08,2.895082e+01,2.895082e+01,1.026158e+03
5.468346250000e+08,3.070492e+01,3.070492e+01,1.026158e+03
5.468346860000e+08,2.870492e+01,2.870492e+01,1.026158e+03
5.468347470000e+08,2.865574e+01,2.865574e+01,1.026158e+03
5.468348080000e+08,3.011475e+01,3.011475e+01,1.026158e+03
5.468348690000e+08,2.839344e+01,2.839344e+01,1.026158e+03
5.468349300000e+08,3.006557e+01,3.006557e+01,1.026158e+03
5.468349910000e+08,2.888525e+01,2.888525e+01,1.026158e+03
5.468350520000e+08,2.957377e+01,2.957377e+01,1.026158e+03
5.468351130000e+08,3.142623e+01,3.142623e+01,1.026158e+03
5.468351740000e+08,2.977049e+01,2.977049e+01,1.026158e+03
5.468352350000e+08,2.975410e+01,2.975410e+01,1.026158e+03
5.468352960000e+08,2.975410e+01,2.975410e+01,1.026158e+03
5.468353570000e+08,2.998361e+01,2.998361e+01,1.026158e+03
5.468354180000e+08,2.988525e+01,2.988525e+01,1.026158e+03
5.468354790000e+08,2.952459e+01,2.952459e+01,1.026158e+03
5.468355400000e+08,2.986885e+01,2.986885e+01,1.026158e+03
5.468356010000e+08,2.437705e+01,2.437705e+01,1.026158e+03
5.468356620000e+08,2.457377e+01,2.457377e+01,1.026158e+03
5.468357230000e+08,3.060656e+01,3.060656e+01,1.026158e+03
5.468357840000e+08,2.859016e+01,2.859016e+01,1.026158e+03
5.468358450000e+08,2.977049e+01,2.977049e+01,1.026158e+03
5.468359060000e+08,2.922951e+01,2.922951e+01,1.026158e+03
5.468359670000e+08,2.908197e+01,2.908197e+01,1.026158e+03
5.468360280000e+08,3.026229e+01,3.026229e+01,1.026158e+03
5.468360890000e+08,3.063935e+01,3.063935e+01,1.026158e+03
5.468361500000e+08,2.716667e+01,2.716667e+01,1.026158e+03
5.468362160000e+08,2.995082e+01,2.995082e+01,1.026158e+03
5.468362770000e+08,2.808197e+01,2.808197e+01,1.026158e+03
5.468363380000e+08,2.959016e+01,2.959016e+01,1.026158e+03
5.468364450000e+08,2.954098e+01,2.954098e+01,1.025945e+03
5.468365060000e+08,2.986885e+01,2.986885e+01,1.025945e+03
5.468365670000e+08,2.985246e+01,2.985246e+01,1.025945e+03
5.468366280000e+08,2.893443e+01,2.893443e+01,1.025945e+03
5.468366890000e+08,3.040984e+01,3.040984e+01,1.025945e+03
5.468367500000e+08,2.918033e+01,2.918033e+01,1.025945e+03
5.468368110000e+08,3.026229e+01,3.026229e+01,1.025945e+03
5.468368720000e+08,3.054098e+01,3.054098e+01,1.025945e+03
5.468369330000e+08,2.963935e+01,2.963935e+01,1.025945e+03
5.468369940000e+08,3.036065e+01,3.036065e+01,1.025945e+03
5.468370550000e+08,2.973771e+01,2.973771e+01,1.025945e+03
5.468371160000e+08,2.786885e+01,2.786885e+01,1.025945e+03
5.468371770000e+08,2.972131e+01,2.972131e+01,1.025945e+03
5.468372380000e+08,3.067213e+01,3.067213e+01,1.025945e+03
5.468372990000e+08,2.863935e+01,2.863935e+01,1.025945e+03
5.468373600000e+08,2.834426e+01,2.834426e+01,1.025945e+03
5.468374210000e+08,2.860656e+01,2.860656e+01,1.025945e+03
5.468374820000e+08,2.940984e+01,2.940984e+01,1.025945e+03
5.468375430000e+08,3.090164e+01,3.090164e+01,1.025945e+03
5.468376040000e+08,2.914754e+01,2.914754e+01,1.025945e+03
5.468376650000e+08,2.878688e+01,2.878688e+01,1.025945e+03
5.468377260000e+08,2.981967e+01,2.981967e+01,1.025945e+03
5.468377870000e+08,3.029508e+01,3.029508e+01,1.025945e+03
5.468378480000e+08,1.414754e+01,1.414754e+01,1.025945e+03
5.468379090000e+08,2.914754e+01,2.914754e+01,1.025945e+03
5.468379700000e+08,2.840984e+01,2.840984e+01,1.025945e+03
5.468380310000e+08,2.867213e+01,2.867213e+01,1.025945e+03
5.468380920000e+08,2.980328e+01,2.980328e+01,1.025945e+03
5.468381530000e+08,2.847541e+01,2.847541e+01,1.025945e+03
5.468382140000e+08,2.977049e+01,2.977049e+01,1.025945e+03
5.468382750000e+08,3.031148e+01,3.031148e+01,1.025945e+03
5.468383360000e+08,3.063935e+01,3.063935e+01,1.025945e+03
5.468383970000e+08,2.968852e+01,2.968852e+01,1.025945e+03
5.468384580000e+08,2.950820e+01,2.950820e+01,1.025945e+03
5.468385630000e+08,2.980328e+01,2.980328e+01,1.025612e+03
5.468386240000e+08,3.003279e+01,3.003279e+01,1.025612e+03
5.468386850000e+08,2.890164e+01,2.890164e+01,1.025612e+03
5.468387460000e+08,2.939344e+01,2.939344e+01,1.025612e+03
5.468388070000e+08,2.998361e+01,2.998361e+01,1.025612e+03
5.468388680000e+08,2.954098e+01,2.954098e+01,1.025612e+03
5.468389290000e+08,2.913115e+01,2.913115e+01,1.025612e+03
5.468389900000e+08,2.967213e+01,2.967213e+01,1.025612e+03
5.468390510000e+08,2.924590e+01,2.924590e+01,1.025612e+03
5.468391120000e+08,3.029508e+01,3.029508e+01,1.025612e+03
5.468391730000e+08,2.914754e+01,2.914754e+01,1.025612e+03
5.468392340000e+08,2.973771e+01,2.973771e+01,1.025612e+03
5.468392950000e+08,3.006557e+01,3.006557e+01,1.025612e+03
5.468393560000e+08,2.827869e+01,2.827869e+01,1.025612e+03
5.468394170000e+08,2.890164e+01,2.890164e+01,1.025612e+03
5.468394780000e+08,2.929508e+01,2.929508e+01,1.025612e+03
5.468395390000e+08,2.986885e+01,2.986885e+01,1.025612e+03
5.468396000000e+08,2.972131e+01,2.972131e+01,1.025612e+03
5.468396610000e+08,3.013115e+01,3.013115e+01,1.025612e+03
5.468397220000e+08,2.978688e+01,2.978688e+01,1.025612e+03
5.468397830000e+08,2.939344e+01,2.939344e+01,1.025612e+03
5.468398440000e+08,3.021312e+01,3.021312e+01,1.025612e+03
5.468399050000e+08,2.940984e+01,2.940984e+01,1.025612e+03
5.468399660000e+08,3.008197e+01,3.008197e+01,1.025612e+03
5.468400270000e+08,2.991803e+01,2.991803e+01,1.025612e+03
5.468400880000e+08,2.968852e+01,2.968852e+01,1.025612e+03
5.468401490000e+08,3.001639e+01,3.001639e+01,1.025612e+03
5.468402100000e+08,2.957377e+01,2.957377e+01,1.025612e+03
5.468402710000e+08,2.968852e+01,2.968852e+01,1.025612e+03
5.468403320000e+08,3.032787e+01,3.032787e+01,1.025612e+03
5.468403930000e+08,2.834426e+01,2.834426e+01,1.025612e+03
5.468404540000e+08,2.939344e+01,2.939344e+01,1.025612e+03
5.468405150000e+08,3.021312e+01,3.021312e+01,1.025612e+03
5.468405760000e+08,3.055738e+01,3.055738e+01,1.025612e+03
5.468406870000e+08,2.945902e+01,2.945902e+01,1.025542e+03
5.468407480000e+08,2.991803e+01,2.991803e+01,1.025542e+03
5.468408090000e+08,2.967213e+01,2.967213e+01,1.025542e+03
5.468408700000e+08,2.877049e+01,2.877049e+01,1.025542e+03
5.468409310000e+08,2.993443e+01,2.993443e+01,1.025542e+03
5.468409920000e+08,2.936065e+01,2.936065e+01,1.025542e+03
5.468410530000e+08,3.008197e+01,3.008197e+01,1.025542e+03
5.468411140000e+08,2.921312e+01,2.921312e+01,1.025542e+03
5.468411750000e+08,2.962295e+01,2.962295e+01,1.025542e+03
5.468412360000e+08,2.955738e+01,2.955738e+01,1.025542e+03
5.468412970000e+08,3.052459e+01,3.052459e+01,1.025542e+03
5.468413580000e+08,2.919672e+01,2.919672e+01,1.025542e+03
5.468414190000e+08,3.026229e+01,3.026229e+01,1.025542e+03
5.468414800000e+08,2.993443e+01,2.993443e+01,1.025542e+03
5.468415410000e+08,3.006557e+01,3.006557e+01,1.025542e+03
5.468416020000e+08,2.662295e+01,2.662295e+01,1.025542e+03
5.468416630000e+08,2.855738e+01,2.855738e+01,1.025542e+03
5.468417240000e+08,3.003279e+01,3.003279e+01,1.025542e+03
5.468417850000e+08,2.993443e+01,2.993443e+01,1.025542e+03
5.468418460000e+08,2.988525e+01,2.988525e+01,1.025542e+03
5.468419070000e+08,2.885246e+01,2.885246e+01,1.025542e+03
5.468419680000e+08,2.996721e+01,2.996721e+01,1.025542e+03
5.468420290000e+08,2.975410e+01,2.975410e+01,1.025542e+03
5.468420900000e+08,2.355738e+01,2.355738e+01,1.025542e+03
5.468421510000e+08,2.975410e+01,2.975410e+01,1.025542e+03
5.468422120000e+08,2.942623e+01,2.942623e+01,1.025542e+03
5.468422730000e+08,2.959016e+01,2.959016e+01,1.025542e+03
5.468423340000e+08,2.936065e+01,2.936065e+01,1.025542e+03
5.468423950000e+08,2.983607e+01,2.983607e+01,1.025542e+03
5.468424560000e+08,2.959016e+01,2.959016e+01,1.025542e+03
5.468425170000e+08,3.001639e+01,3.001639e+01,1.025542e+03
